
epoch: 83 loss: tensor(0.9967, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3493, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.2630, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2630, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20799020., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9967, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 84 loss: tensor(0.6823, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0287, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1406, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1406, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20774296., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6823, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 85 loss: tensor(0.8687, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2139, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0172, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0172, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20777822., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8687, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 86 loss: tensor(0.8307, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1702, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9197, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9197, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20820320., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8307, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 87 loss: tensor(0.6945, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0313, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.3374, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3374, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20696436., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6945, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 88 loss: tensor(0.7323, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0443, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1706, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1706, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20686810., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7323, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 89 loss: tensor(0.7493, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1063, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9684, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9684, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20749576., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7493, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 90 loss: tensor(0.8064, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1672, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1731, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1731, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20867180., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8064, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 91 loss: tensor(0.7117, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9547, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9424, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9424, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20650986., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7117, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 92 loss: tensor(0.8364, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2140, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7166, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7166, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20784958., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8364, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 93 loss: tensor(0.7071, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0779, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7999, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7999, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20768272., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7071, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 94 loss: tensor(0.6779, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0054, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0180, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0180, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20752864., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6779, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 95 loss: tensor(0.8418, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2071, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9115, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9115, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20802306., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8418, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 96 loss: tensor(0.7323, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0973, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.3778, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3778, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20823168., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7323, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 97 loss: tensor(0.7049, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0087, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6154, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.6154, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20738250., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7049, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 98 loss: tensor(0.7164, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0690, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9725, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9725, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20645256., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7164, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 99 loss: tensor(0.8663, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2561, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.4152, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.4152, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20842704., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8663, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 100 loss: tensor(0.5406, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8599, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7082, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7082, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20637936., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.5406, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(0.8872, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2944, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1499, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1499, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20843658., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8872, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 2 loss: tensor(0.7572, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0707, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7236, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7236, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20614368., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7572, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 3 loss: tensor(0.9458, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2901, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0898, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0898, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20817516., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9458, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 4 loss: tensor(0.7588, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1666, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7907, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7907, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20781654., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7588, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 5 loss: tensor(0.6088, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8861, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.4854, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.4854, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20671792., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6088, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 6 loss: tensor(0.9024, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2224, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0121, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0121, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20668572., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9024, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 7 loss: tensor(0.9820, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2968, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1905, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1905, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20726660., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9820, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 8 loss: tensor(1.0758, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.4960, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.3097, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3097, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20783688., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0758, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 9 loss: tensor(0.9278, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3096, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1932, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1932, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20777504., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9278, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 10 loss: tensor(0.6839, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0561, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8193, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8193, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20824836., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6839, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 11 loss: tensor(0.9670, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3889, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7275, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7275, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20731592., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9670, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 12 loss: tensor(0.7264, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1236, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0031, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0031, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20735724., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7264, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 13 loss: tensor(0.5736, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9842, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8694, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8694, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20809560., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.5736, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 14 loss: tensor(0.8139, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1762, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6963, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.6963, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20715332., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8139, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 15 loss: tensor(0.8842, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2470, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7525, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7525, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20583022., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8842, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 16 loss: tensor(0.8032, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1338, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8820, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8820, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20625776., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8032, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 17 loss: tensor(0.8866, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2350, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8543, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8543, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20673752., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8866, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 18 loss: tensor(0.7727, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1615, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0506, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0506, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20723524., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7727, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 19 loss: tensor(0.8257, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1720, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8921, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8921, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20609190., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8257, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 20 loss: tensor(0.8859, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2941, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1041, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1041, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20711996., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8859, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 21 loss: tensor(0.6541, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0265, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0654, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0654, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20729106., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6541, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 22 loss: tensor(0.5548, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9326, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7311, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7311, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20552244., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.5548, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 23 loss: tensor(0.8610, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3218, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8103, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8103, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20734522., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8610, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 24 loss: tensor(0.6790, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0732, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0431, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0431, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20633876., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6790, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 25 loss: tensor(0.6493, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0351, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9948, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9948, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20586742., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6493, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 26 loss: tensor(0.9477, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3919, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.4251, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.4251, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20729132., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9477, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 27 loss: tensor(0.5449, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9413, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.5624, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.5624, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20634744., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.5449, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 28 loss: tensor(0.8068, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2233, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0498, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0498, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20676988., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8068, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 29 loss: tensor(0.6127, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9658, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9788, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9788, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20572512., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6127, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 30 loss: tensor(0.8069, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2720, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8833, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8833, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20650762., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8069, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 31 loss: tensor(0.5027, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8290, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.4140, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.4140, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20504544., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.5027, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 32 loss: tensor(0.6429, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0083, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1067, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1067, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20554500., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6429, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 33 loss: tensor(0.7504, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2041, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8601, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8601, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20634588., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7504, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 34 loss: tensor(0.6242, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0165, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1852, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1852, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20583788., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6242, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 35 loss: tensor(0.9226, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3574, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0011, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0011, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20487940., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9226, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 36 loss: tensor(0.7043, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1262, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0826, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0826, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20628662., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7043, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 37 loss: tensor(0.7942, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1865, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1136, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1136, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20561136., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7942, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 38 loss: tensor(0.8996, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3234, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6251, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.6251, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20539222., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8996, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 39 loss: tensor(0.4722, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7764, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.5243, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.5243, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20335508., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.4722, device='cuda:0', grad_fn=<MseLossBackward0>)
